0.273008	-0.290742	5.63544	
0.247048	-0.849314	5.05492	
0.254213	0.107781	5.18002	
0.246314	0.224343	4.8727	
0.273979	-0.0862621	5.38973	
0.248737	0.42132	4.89225	
0.284647	-0.467733	5.55516	
0.248562	0.430676	4.83617	
0.251913	0.307899	4.89531	
0.27664	-0.122096	5.35162	
0.190505	1.48977	3.66945	
0.267085	0.261183	4.90794	
0.315401	-0.276803	5.65603	
0.306768	-0.144686	5.42439	
0.316994	-0.0191596	5.37987	
0.323114	-0.0366209	5.41066	
0.325337	-0.108462	5.43606	
0.329169	0.0647071	5.27767	
0.311138	0.363127	4.96622	
0.329521	0.309378	4.99405	
0.362634	-0.173996	5.46374	
0.353602	-0.805894	5.14072	
0.112387	-0.0131406	1.58262	
0.412644	-0.0433321	5.30772	
0.415631	0.24069	5.27305	
0.370145	-1.45147	4.50789	
0.443996	0.642381	5.31745	
0.449129	0.342043	5.25004	
0.47245	0.661627	5.27217	
0.485193	0.644738	5.36279	
0.600706	-0.402658	6.40448	
0.582215	-0.204112	6.10269	
0.536885	0.611459	5.49049	
0.342038	1.28999	3.47654	
0.597652	0.231619	6.02676	
0.597652	0.231619	6.02676	
0.668252	0.10484	6.70981	
0.61188	-0.905082	6.07928	
0.553228	0.636076	5.43793	
0.639588	-0.651069	6.27773	
0.658313	-0.586808	6.40391	
0.702305	0.0734857	6.80073	
0.664866	-0.694566	6.40197	
0.664866	-0.694566	6.40197	
0.567695	0.561771	5.45124	
0.377937	1.45831	3.62559	
0.657011	-0.705836	6.26502	
0.627738	-1.14147	5.8689	
0.516875	0.697998	4.79849	
0.717005	-0.552923	6.56063	
0.717005	-0.552923	6.56063	
0.601524	0.516346	5.45846	
0.663304	-1.07435	6.00223	
0.688454	-1.09424	6.02939	
0.682838	-1.14142	5.9641	
0.685107	-1.32433	5.94027	
0.617866	0.688522	5.30526	
0.769865	-0.65297	6.60197	
0.60881	0.701319	5.21133	
0.820777	-0.055189	7.01848	
0.792971	-0.50227	6.73702	
0.815316	-0.273874	6.84077	
0.815316	-0.273874	6.84077	
0.729942	-1.15457	6.1234	
0.644499	0.673486	5.38853	
0.656841	0.643942	5.40695	
0.884739	-0.433754	7.25314	
0.660852	0.68306	5.35579	
0.670051	0.539534	5.4256	
0.870075	-0.325502	6.99809	
0.782331	0.211359	6.26222	
0.683458	0.531237	5.4256	
0.679609	0.690428	5.35842	
0.861606	-0.888814	6.69463	
0.466431	1.3491	3.56843	
0.928847	-0.047623	7.06621	
0.87131	0.179935	6.62304	
0.939712	0.0528634	6.96103	
0.975405	-0.508134	7.20386	
0.950641	0.0935104	6.99702	
0.9587	0.031434	7.02286	
0.4632	1.09884	3.36886	
1.0015	-0.086345	7.17712	
0.998196	0.00199699	7.14251	
1.03584	-0.378465	7.27064	
1.03408	0.00905043	7.13554	
1.02247	0.0287553	7.027	
1.03173	0.0232376	7.07632	
1.02606	0.0392366	7.03033	
1.10686	-0.340445	7.47947	
1.00325	0.131634	6.77191	
1.09461	-0.0633624	7.38418	
0.968964	0.654232	6.52915	
1.0503	0.0210286	7.06629	
1.12651	-0.124791	7.42443	
1.12651	-0.124791	7.42443	
1.13148	-0.184692	7.3955	
0.514102	1.06721	3.33861	
1.1425	0.0481999	7.28776	
1.24643	-0.356006	7.94465	
1.08801	0.258936	6.9342	
1.096	0.436111	6.90841	
1.06706	0.591844	6.72062	
1.18914	-0.870993	7.43207	
1.27813	-0.736824	7.80383	
1.12026	0.498378	6.83535	
1.17962	-1.27944	7.14455	
1.27712	-0.844932	7.73469	
1.09722	0.554425	6.63903	
0.544961	1.03498	3.28942	
1.13985	0.444402	6.77789	
1.14253	0.500617	6.78331	
1.30667	-1.1155	7.71739	
1.16667	0.345501	6.86318	
1.23528	-1.37141	7.23523	
1.33989	-0.940942	7.84704	
1.17126	0.500026	6.83374	
1.23543	-1.42557	7.1443	
1.41314	-0.682069	8.16745	
1.41518	-0.809397	8.09345	
1.35859	-1.1552	7.74158	
1.15859	0.521992	6.56943	
1.17228	0.508668	6.64409	
1.14488	0.611011	6.43731	
1.16631	0.549989	6.53411	
1.16137	0.567785	6.49579	
1.18355	0.537551	6.57705	
1.23148	0.399233	6.84255	
1.56044	-0.587185	8.64203	
1.5332	-0.7286	8.46914	
1.55567	-0.673699	8.56788	
1.49732	-0.852738	8.24452	
1.25164	0.439647	6.8843	
1.27953	0.50661	6.98307	
1.65287	-0.448185	8.84249	
1.62098	0.371777	8.66903	
1.49218	-1.53991	7.82872	
1.73278	-0.613424	9.02357	
0.688958	1.65767	3.54308	
1.67252	-0.232717	8.35054	
1.67915	0.0156276	8.37394	
1.94108	-0.55207	9.59055	
0.725686	1.3153	3.53648	
0.689989	1.00227	3.35513	
1.91878	-1.36807	9.24544	
1.24795	0.597284	5.96935	
1.24795	0.597284	5.96935	
1.26865	0.640412	6.01908	
1.70082	0.61088	8.03577	
1.29116	0.67287	6.03934	
2.09683	-0.982475	9.80429	
1.95305	-1.60918	9.06028	
2.14754	-1.04902	9.93895	
2.2319	-0.745422	10.2638	
2.2319	-0.745422	10.2638	
2.31841	-0.937616	10.5079	
2.02891	-0.0165014	9.17319	
2.02891	-0.0165014	9.17319	
2.26615	-1.13688	10.2428	
1.96705	0.454382	8.86956	
2.06094	0.261782	9.2307	
2.01901	0.398775	9.04037	
2.05195	-1.87456	9.15687	
2.34805	-0.996361	10.4556	
2.06231	-0.0547637	9.16608	
2.42518	-1.28517	10.6549	
2.31511	-1.75361	10.1142	
2.06407	-0.153631	8.97068	
2.13388	-0.0179681	9.26307	
2.50084	-1.60771	10.8056	
2.74403	-1.35495	11.5201	
2.05324	0.52891	8.59361	
2.36642	-0.770625	9.64765	
2.31951	0.380269	9.41577	
2.33547	-0.640727	9.41136	
2.36763	-0.740737	9.47466	
2.4142	-0.326855	9.6379	
2.29637	0.428832	9.14899	
2.89363	-1.18602	11.491	
2.36997	-0.140223	9.32956	
2.66971	-2.448	10.3362	
2.68056	-0.359514	10.296	
1.53401	0.674298	5.80867	
2.40042	-0.538263	8.89568	
0.95707	0.981719	3.54236	
2.34152	0.618257	8.38375	
2.39803	0.633087	8.46672	
2.46167	0.650218	8.56153	
2.34084	0.723366	8.14028	
1.48462	0.922134	5.09864	
1.75564	0.923889	5.97042	
1.8727	0.822514	6.19527	
1.96424	0.828146	6.3107	
1.27025	1.57098	3.92293	
1.27025	1.57098	3.92293	
-1.97229	-0.815493	3.1603	
-2.44567	1.39317	4.94174	
-2.43941	1.44181	5.02937	
-2.1169	0.709156	4.43975	
-2.30657	1.24469	4.83833	
-2.29184	1.25721	4.83923	
-2.10991	0.202994	4.55465	
-2.05096	0.525354	4.57609	
-2.08476	0.178958	4.61332	
-1.70676	-0.252546	3.91085	
-1.78085	-0.128102	4.15652	
-2.04164	0.426642	4.69949	
-1.12952	-0.634256	2.8986	
-1.9464	0.359834	4.60401	
-1.34207	-0.459858	3.39235	
-1.93649	0.436955	4.62202	
-1.63127	-0.163149	4.08179	
-1.34539	-0.425351	3.54131	
-1.85065	0.434177	4.64945	
-1.55049	-0.241392	4.00929	
-1.03056	-0.64475	2.95736	
-1.09616	-0.63534	3.10836	
-1.77162	0.033963	4.54613	
-1.32774	-0.575697	3.61795	
-1.84115	0.196585	4.75741	
-1.84115	0.196585	4.75741	
-1.79042	0.148168	4.73663	
-1.51132	-0.207588	4.13979	
-1.48773	-0.230845	4.11854	
-1.15153	-0.615128	3.3898	
-1.51213	-0.181641	4.20236	
-0.808271	-0.669058	2.74254	
-1.47168	-0.465464	4.19328	
-1.36149	0.847986	4.09933	
-1.61601	-0.0316809	4.56126	
-1.61601	-0.0316809	4.56126	
-1.34699	1.4573	4.16589	
-1.34699	1.4573	4.16589	
-0.819105	-0.671231	2.8179	
-0.714102	-0.667212	2.60163	
-1.51659	-0.340842	4.44793	
-1.53637	0.616651	4.61027	
-1.68929	0.483544	4.95478	
-0.872524	-0.675862	3.02531	
-1.27484	-0.580307	4.02899	
0.030816	-0.0912302	1.10843	
-1.51187	-0.289421	4.62852	
-1.08142	-0.644963	3.61305	
-1.45435	-0.152473	4.56999	
-1.5902	0.128207	4.92158	
-1.16279	-0.606507	3.93063	
-1.58341	0.306687	5.04466	
-1.49181	-0.240115	4.77221	
-1.55011	0.112186	4.97188	
-1.34011	0.591226	4.52561	
-1.20787	-0.505248	4.11348	
-0.80746	-0.718601	3.13713	
-1.55601	0.173398	5.03951	
-0.955851	-0.664316	3.54614	
-1.2524	0.666381	4.47117	
-1.18529	-0.503752	4.2208	
-1.20118	-0.490926	4.28152	
-0.599768	-0.767818	2.76679	
-0.72846	-0.75169	3.11362	
-1.19941	0.662801	4.4904	
-1.19941	0.662801	4.4904	
-1.36457	0.379698	4.88281	
-1.38382	0.142239	4.94111	
-0.988831	-0.649515	3.98775	
-1.34045	0.159048	5.04724	
-1.15622	0.57131	4.61332	
-0.859983	-0.718811	3.69166	
0.310583	0.0065718	0.653576	
-1.26229	0.283724	4.89964	
-1.24941	-0.0647756	4.83406	
-1.27283	0.336643	4.9791	
-1.26741	0.0072636	4.97856	
-0.87815	1.59678	4.10422	
-1.08963	-0.458046	4.47356	
-1.17146	-0.348763	4.75405	
-0.113697	-0.325445	1.83966	
-0.869592	-0.705039	3.90404	
-1.13694	0.621924	4.81533	
-0.642378	-0.887986	3.29609	
-1.16898	0.505029	4.99424	
-0.969307	0.966739	4.51823	
-1.16897	0.474352	5.05274	
-0.784752	-0.633864	3.911	
-0.762973	1.61143	4.1358	
-0.762973	1.61143	4.1358	
-1.04466	-0.244496	4.81114	
-0.359443	-1.03765	2.68388	
-0.444518	-1.23692	2.93142	
-0.92612	0.173842	4.55309	
-0.730398	1.65162	4.14259	
-0.974991	0.63986	4.98544	
-0.43683	-0.941264	3.12759	
-0.457632	-1.315	3.19561	
-0.643581	-0.729688	3.88006	
-0.646699	-0.630789	3.93173	
-0.426847	-1.09768	3.17748	
-0.82153	0.757894	4.68277	
-0.463963	-1.36421	3.27772	
-0.771173	-0.491638	4.41456	
-0.752578	-0.512347	4.39419	
-0.674694	-0.575186	4.14405	
-0.783716	-0.430453	4.54895	
-0.569756	-0.766779	3.80991	
-0.568799	-0.786574	3.82521	
-0.499377	-0.852194	3.58771	
-0.774744	0.39124	4.67967	
-0.73352	0.564679	4.57009	
-0.701431	-0.55079	4.33824	
-0.715791	-0.482206	4.42319	
-1.01483	-0.154964	5.49035	
-0.727205	0.207216	4.58906	
-0.709973	0.0963348	4.58587	
-0.631161	-0.636573	4.23163	
-0.772151	-0.264838	4.81792	
-0.664361	-0.556317	4.40832	
-0.43228	-0.953717	3.56727	
-0.708623	0.141322	4.68472	
-0.742109	-0.351923	4.77902	
-0.430071	-0.929883	3.60502	
-0.527347	-0.792895	3.97694	
-0.314196	-1.07761	3.18628	
-0.379028	-1.29522	3.39551	
-0.744363	-0.244159	4.83309	
-0.63856	-0.514986	4.42271	
-0.741155	-0.31545	4.8167	
-0.37926	-1.27708	3.41157	
-0.626633	-0.553855	4.40842	
-0.72939	-0.299445	4.84334	
-0.504445	-0.807333	3.97179	
-0.714115	-0.209985	4.85423	
-0.315257	-1.15711	3.29452	
-0.356474	-1.31797	3.45483	
-0.553331	-0.657559	4.27384	
-0.380608	-1.41838	3.54852	
-0.617111	0.654525	4.68319	
-0.551652	-0.0354855	4.35865	
-0.606516	0.305097	4.61956	
-0.613057	0.68343	4.69424	
-0.680914	-0.314634	4.87339	
-0.656015	-0.395426	4.80433	
-0.634591	-0.435647	4.73727	
-0.65575	-0.263315	4.84775	
-0.581143	0.747581	4.69713	
-0.518786	-0.0130348	4.40857	
-0.565356	0.507386	4.73601	
-0.565356	0.507386	4.73601	
-0.36595	-1.55458	3.76182	
-0.511451	0.0590118	4.54537	
-0.541024	0.796352	4.76354	
-0.340247	-1.42489	3.72043	
-0.495322	-0.296685	4.53038	
-0.505207	-0.240814	4.6062	
-0.400697	-0.724169	4.13671	
-0.504587	0.757411	4.81527	
-0.518513	0.665906	4.89162	
-0.507073	0.725251	4.8598	
-0.457246	0.361248	4.60683	
-0.265211	-1.0649	3.68079	
-0.37146	-0.687319	4.19143	
-0.259563	-1.13318	3.6879	
-0.292286	-1.41411	3.80411	
-0.273649	-0.977121	3.79374	
-0.446375	-0.0803128	4.6555	
-0.379681	-0.649918	4.3141	
-0.474596	-0.265997	4.83349	
-0.296618	-1.28468	3.96818	
-0.302379	-0.864785	4.13888	
-0.292062	-0.883106	4.11722	
-0.381104	0.282853	4.67897	
-0.318996	-1.77718	4.1508	
-0.364716	0.288202	4.70204	
-0.273335	-1.35242	4.07377	
-0.399467	-0.453295	4.78663	
-0.270819	-0.886473	4.15126	
-0.368524	0.68221	4.84053	
-0.398249	-0.146305	4.90334	
-0.28544	-1.76329	4.16531	
-0.255573	-1.28048	4.09547	
-0.361839	-0.768341	4.67519	
-0.247059	-0.962375	4.1207	
-0.327705	-0.597449	4.55199	
-0.34753	0.627289	4.81184	
-0.34477	0.645231	4.81733	
-0.357166	-0.377697	4.76756	
-0.328972	0.766936	4.78876	
-0.359936	-0.114511	4.83595	
-0.344789	-0.765086	4.68544	
-0.333784	-0.499478	4.67158	
-0.35321	-0.723098	4.7379	
-0.331112	-0.793011	4.68266	
-0.357268	-0.184379	4.89885	
-0.3123	0.722111	4.80559	
-0.349535	-0.122031	4.88484	
-0.33846	-0.0808708	4.83766	
-0.220906	-0.935217	4.15245	
-0.29361	-1.95422	4.37387	
-0.427958	-2.48442	4.96618	
-0.227527	-0.925378	4.21268	
-0.230867	-1.06069	4.21428	
-0.351905	-0.165524	4.93531	
-0.345342	-0.183193	4.91875	
-0.292004	0.26449	4.72918	
-0.431999	-2.54855	5.03915	
-0.317007	-0.817201	4.71138	
-0.285954	0.127162	4.74521	
-0.279789	-0.455746	4.65189	
-0.230283	-1.77719	4.23572	
-0.308425	0.0384629	4.89659	
-0.267798	-1.97861	4.42601	
-0.298813	-0.0067904	4.86548	
-0.298909	-0.0030761	4.87442	
-0.238752	-0.556792	4.52988	
-0.293166	-2.17312	4.61847	
-0.292776	-0.136567	4.91753	
-0.311764	-2.27487	4.71829	
-0.327274	-2.36858	4.82704	
-0.21596	-0.69824	4.49405	
-0.269994	-0.179816	4.85556	
-0.181814	-1.34065	4.24041	
-0.185956	-1.42433	4.25712	
-0.168446	-1.02011	4.23719	
-0.166804	-0.999989	4.25543	
-0.219015	-0.41685	4.61724	
-0.225865	0.823545	4.83124	
-0.317302	-2.38499	4.86569	
-0.164589	-0.99045	4.25504	
-0.256279	-0.0962786	4.8711	
-0.25375	-0.0621662	4.86551	
-0.219921	0.652456	4.79202	
-0.232341	-0.373416	4.72612	
-0.245533	-0.0925135	4.85825	
-0.198757	-0.661826	4.53235	
-0.20382	-0.616011	4.58859	
-0.205678	0.73433	4.81192	
-0.24113	-2.1524	4.59192	
-0.20546	0.685537	4.81517	
-0.128172	-1.17922	4.13611	
-0.223576	-0.297872	4.79447	
-0.211171	-0.00551733	4.837	
-0.174058	-1.84856	4.39876	
-0.224652	-2.15429	4.64917	
-0.189001	-0.39308	4.72146	
-0.199185	-0.0130896	4.84697	
-0.208762	-2.09198	4.63854	
-0.205682	-0.0993426	4.94462	
-0.201733	-0.0827955	4.9277	
-0.165851	0.25359	4.78315	
-0.194415	-0.0524103	4.90471	
-0.176468	0.0522517	4.88826	
-0.179453	-0.822878	4.78186	
-0.182772	-0.0399399	4.92064	
-0.318712	-2.72686	5.32263	
-0.164053	-0.367808	4.78277	
-0.121238	-1.37105	4.40768	
-0.0409869	1.82789	4.461	
-0.101733	-0.954682	4.41462	
-0.0740924	-1.19906	4.22078	
-0.172788	-0.149828	4.96875	
-0.0992174	-0.921446	4.4262	
-0.140001	-1.94819	4.51363	
-0.140001	-1.94819	4.51363	
-0.18388	-0.516143	5.006	
-0.0944129	-0.932527	4.43255	
-0.155464	-0.1554	4.96207	
-0.150219	-0.162072	4.94085	
-0.221728	-2.48663	5.06388	
-0.123613	0.0499199	4.87428	
-0.127895	0.00146568	4.90692	
-0.127895	0.00146568	4.90692	
-0.129813	-0.184196	4.90751	
-0.0731745	-0.899523	4.48128	
-0.20687	-2.48239	5.06321	
-0.0672036	-0.97291	4.45365	
-0.0650662	-1.46213	4.3724	
-0.0697217	-0.913739	4.488	
-0.130351	-0.34511	4.96839	
-0.0593404	-0.957541	4.45036	
-0.083674	0.704233	4.88067	
-0.083674	0.704233	4.88067	
-0.0951789	0.0877531	4.88859	
-0.0574824	-0.820178	4.526	
-0.0930585	0.174192	4.92795	
-0.059494	-0.792084	4.56695	
-0.034838	-1.1717	4.35506	
-0.0563943	-0.891069	4.55506	
-0.0894849	0.127274	4.92939	
-0.0416192	-0.974574	4.51048	
-0.105669	-0.508749	5.07864	
-0.105669	-0.508749	5.07864	
-0.073071	-0.193882	4.96482	
-0.0304364	-0.773573	4.62368	
-0.0471529	0.349794	4.91769	
-0.0409202	0.687048	4.93845	
-0.0409202	0.687048	4.93845	
-0.020834	-1.71388	4.45919	
-0.0250632	0.421893	4.86761	
-0.0242948	0.715347	4.9612	
-0.0901906	-2.29946	4.95865	
-0.0401001	0.145149	5.01817	
-0.0354174	-0.104927	4.96345	
-0.0482127	-0.327775	5.01661	
0.0431	-1.15128	4.29668	
-0.0100784	0.341711	4.95935	
-0.0312591	-0.197192	5.02001	
0.0184008	-0.72619	4.59025	
-0.0184355	0.0426576	4.97683	
-0.0198108	0.0707489	4.99343	
0.0424486	-1.4391	4.32403	
-0.00932938	-1.9384	4.62394	
0.0539483	-1.11606	4.32243	
-0.0224292	-0.148481	5.02445	
0.0390788	-1.55474	4.36927	
0.0390788	-1.55474	4.36927	
0.00788852	0.720992	4.97489	
0.0355397	-1.61721	4.39708	
-0.0183054	-0.171817	5.02621	
-0.00502785	0.0456978	5.00959	
0.0134282	0.581909	4.99076	
0.00814948	0.322449	5.01418	
0.0781953	-1.21732	4.27372	
0.0777508	-1.27735	4.28599	
0.00119527	-0.175853	5.03363	
0.0152124	0.284108	5.01496	
0.0152124	0.284108	5.01496	
0.0202017	-0.813836	4.80108	
0.0391423	0.854912	4.9559	
0.0215572	0.103724	4.96702	
0.0763285	-1.37343	4.32837	
0.0113107	-0.131098	5.03502	
0.0634341	-1.58298	4.41884	
0.0817059	-1.35012	4.32819	
0.0360601	-1.79958	4.60917	
0.0311272	0.2131	5.03154	
0.0425224	0.606451	5.03887	
0.0901142	-1.36862	4.35015	
0.0463815	0.580923	5.02738	
0.0308029	-0.152867	5.03778	
0.0591429	0.790823	4.99298	
0.0730051	0.825111	4.97942	
0.077089	-0.92603	4.77506	
0.0569059	-1.96501	4.82047	
0.0889372	0.579233	5.03078	
0.0891017	0.142881	4.96964	
0.0502214	-0.600333	5.16251	
0.0941853	0.0581371	4.96028	
0.0929458	0.187807	5.00473	
0.107892	-1.03355	4.77037	
0.114634	-1.04758	4.76006	
0.104934	-0.913928	4.86969	
0.104957	-0.806043	4.92177	
0.0602417	-0.443202	5.3657	
0.119195	0.160526	4.9822	
0.114255	0.682239	5.1301	
0.0693208	-0.366593	5.33071	
0.141213	-1.14731	4.61165	
0.120535	-0.990977	4.85428	
-2.76504	-5.40289	29.0501	
0.118554	-0.821839	4.95063	
0.132523	0.732653	5.11824	
0.127346	-0.990088	4.85446	
0.139622	-1.04071	4.82448	
0.0952847	-0.346841	5.35379	
0.159899	-1.29716	4.60862	
0.10957	-0.548928	5.26049	
0.113935	-0.677399	5.22409	
0.164273	0.507585	5.03495	
0.121731	-0.585236	5.25953	
0.116746	-0.381316	5.37593	
0.165153	0.679187	5.13828	
0.144671	-0.145742	5.21917	
0.180193	0.784332	5.08593	
0.139935	-0.697312	5.21395	
0.137552	-0.443102	5.32874	
0.137552	-0.443102	5.32874	
0.168643	-1.87022	4.81739	
0.197146	-1.1619	4.74746	
0.185789	-1.04037	4.89975	
0.162823	-2.0319	4.92882	
0.171143	-0.113639	5.25907	
0.172184	-0.75559	5.13856	
0.193631	-1.03788	4.90465	
0.167872	-0.645844	5.23733	
0.158215	-0.40082	5.40198	
0.189796	-1.62378	4.84891	
0.163244	-0.467261	5.35631	
0.197625	-1.01379	4.93617	
0.199926	-0.830697	4.9769	
0.173275	-0.521795	5.34241	
0.193943	-0.116701	5.26459	
0.210802	-1.02594	4.94488	
0.231474	0.226121	5.003	
0.214174	-1.07559	4.91426	
0.20996	-0.985467	4.97785	
0.215739	-1.03229	4.91606	
0.206038	-0.106858	5.26457	
0.191303	-0.419245	5.37419	
0.197659	-0.653382	5.26714	
0.242999	0.287944	4.99576	
0.193333	-0.302907	5.39459	
0.198769	-0.63083	5.28944	
0.233364	-0.863612	4.90027	
0.233364	-0.863612	4.90027	
0.221507	-0.174601	5.21763	
0.229697	-1.01655	4.96414	
0.232611	-0.0930037	5.29932	
0.247733	-0.956261	4.95262	
0.262006	0.299405	5.07054	
0.24999	-0.995994	4.97467	
0.259128	-1.09385	4.87817	
0.25727	-0.870961	4.94784	
0.257264	0.0952876	5.22017	
0.236123	-0.596215	5.31897	
0.236447	-0.679027	5.29978	
0.265169	-1.1008	4.91959	
0.255281	-0.0470208	5.28151	
0.253016	-0.0922801	5.30297	
0.245267	-0.60469	5.31614	
0.272478	0.0536348	5.19026	
0.274554	0.0225806	5.16956	
0.280793	-1.17139	4.83482	
0.271967	0.0981164	5.23194	
0.274992	0.132953	5.26751	
0.25939	-0.675224	5.29897	
0.303645	0.469896	5.04848	
0.271052	-0.102366	5.31053	
0.284111	0.0841132	5.20329	
0.303542	0.599498	5.10385	
0.289146	-0.869559	4.96734	
0.266126	-0.246211	5.38303	
0.28315	-1.06978	4.99634	
0.278467	-0.130761	5.30845	
0.275403	-0.613238	5.27203	
0.271383	-0.497027	5.35531	
0.308224	-1.52416	4.7641	
0.307645	-1.43014	4.80524	
0.314564	0.341638	5.14779	
0.280719	-0.3345	5.4098	
0.286453	-0.548836	5.33281	
0.328517	0.499553	5.05561	
0.293881	-0.236317	5.37596	
0.29076	-0.568574	5.33743	
0.29552	-0.528658	5.34991	
0.306622	-0.548765	5.33609	
0.320493	-0.722565	5.20062	
0.320586	-0.630443	5.25138	
0.336297	-0.98499	5.05181	
0.347021	-0.884378	5.01374	
0.334541	-0.321698	5.35424	
0.339615	-1.8662	4.90577	
0.348181	0.103562	5.29658	
0.358491	0.0209511	5.2043	
0.36181	0.0153749	5.19253	
0.369555	-0.0234459	5.17841	
0.387397	-1.16578	4.77527	
0.391604	0.44224	5.30794	
0.404848	-0.71779	4.99172	
0.413366	-0.878664	4.91745	
0.464602	1.42874	4.78754	
0.424108	0.379417	5.2668	
0.433988	-0.169104	5.23157	
0.448057	-1.53334	4.77884	
0.452621	-0.0728719	5.29238	
0.45852	0.149827	5.29091	
0.465688	0.67509	5.3385	
0.462036	0.0367687	5.31281	
0.49685	0.0662337	5.33584	
0.488241	-1.00927	5.37542	
0.496722	-0.842983	5.46659	
0.513791	-0.931561	5.42217	
0.516627	-0.914049	5.47141	
0.559152	0.781783	5.13899	
0.519519	-0.884652	5.49192	
0.547195	0.228494	5.26384	
0.525639	-1.02052	5.42118	
0.534095	-0.864439	5.51222	
0.535294	-0.950204	5.45224	
0.541357	-1.42767	5.35043	
0.549497	-0.762777	5.48352	
0.551887	-1.17063	5.29817	
0.550531	-1.33004	5.28336	
0.625354	1.94414	4.7501	
0.586469	0.720227	5.35616	
0.562203	-1.22648	5.27797	
0.564823	-0.341241	5.633	
0.583627	0.249676	5.43876	
0.568213	-1.1413	5.33153	
0.606338	0.349164	5.3618	
0.587741	-0.923378	5.51104	
0.595655	-0.680795	5.56582	
0.596256	-0.935822	5.48492	
0.6002	-1.1288	5.36961	
0.603887	-0.554553	5.6312	
0.6286	-0.204294	5.69091	
0.626736	-0.544428	5.64081	
0.635045	-0.688566	5.53751	
0.635045	-0.688566	5.53751	
0.635045	-0.688566	5.53751	
0.63801	-1.30659	5.3387	
0.656488	0.0475901	5.77624	
0.668877	-0.94191	5.52631	
0.673429	-0.915658	5.5784	
0.670811	-1.41157	5.34664	
0.680076	-0.681817	5.55969	
0.678694	-0.929776	5.55344	
0.679911	-1.07324	5.45307	
0.679876	-1.14367	5.41873	
0.687031	-0.875826	5.58469	
0.694389	-0.549107	5.68811	
0.70596	0.0825573	5.7071	
0.692624	-1.16079	5.44152	
0.700766	-0.91518	5.54986	
0.71061	-0.459999	5.70894	
0.70915	-0.780425	5.59379	
0.725113	0.0940812	5.66679	
0.712753	-1.28021	5.39133	
0.718256	-1.32836	5.38537	
0.723782	-1.49924	5.4348	
0.750811	-0.721083	2.69274	
0.73047	-1.50324	5.42208	
0.782503	0.521096	5.71774	
0.754085	-1.71036	5.42423	
0.780648	0.293135	5.69924	
0.79831	1.69189	4.67328	
0.788091	-0.0701927	5.7504	
0.783762	-0.910479	5.54438	
0.79802	-0.154035	5.70461	
0.789282	-1.27854	5.39594	
0.819626	0.0685999	5.63848	
0.844227	0.420084	5.79416	
0.8405	-0.0914472	5.79308	
0.818473	-1.74592	5.4267	
0.885211	-1.03116	5.4796	
0.895564	-1.40384	5.46452	
0.925433	-0.34728	5.69853	
0.936455	0.330324	5.73055	
0.922964	-0.905366	5.58878	
0.933977	-0.439888	5.8016	
0.91783	-1.75176	5.54437	
0.940101	-0.476452	5.75939	
0.940101	-0.476452	5.75939	
0.942454	-0.654712	5.68106	
0.934039	-1.49812	5.47022	
0.954236	-0.548938	5.70269	
0.953508	-0.832539	5.66796	
0.960598	-0.77235	5.68947	
0.976074	-0.659688	5.72665	
0.987434	0.507376	5.63409	
0.990626	-0.511593	5.76348	
1.00721	-0.862755	5.65148	
0.952901	-1.0523	4.14859	
1.02812	0.616976	5.57166	
1.04181	-0.776791	5.70762	
1.05607	0.537881	5.55483	
1.04081	-1.29312	5.58608	
1.092	-0.363452	5.87862	
1.09142	0.0230399	5.79408	
1.08613	0.416394	5.58155	
1.0934	0.629105	5.58544	
1.09754	-0.564104	5.82515	
1.12751	-1.00855	5.72025	
1.14173	-0.439386	5.88098	
1.13047	-1.79176	5.59272	
1.15141	-0.825886	5.74595	
1.1941	-0.653435	5.74687	
1.19847	0.610567	5.53465	
1.26364	-0.335091	5.89619	
1.24719	0.62517	5.46622	
1.29271	-1.21506	5.69329	
1.32231	0.0975271	5.8799	
1.28532	0.766763	5.25078	
1.32521	-1.61759	5.65463	
1.39306	0.392507	5.90672	
1.38255	-0.751874	5.82249	
1.32117	1.24494	5.03884	
1.38943	-0.921455	5.84818	
1.39611	0.507493	5.81837	
1.36884	0.633078	5.45554	
1.38515	-1.25567	5.70393	
1.40892	-0.108011	5.85	
11.1302	-14.4912	104.752	
1.41294	-0.76959	5.80583	
1.42572	0.365588	5.84851	
1.40353	-1.51186	5.69347	
1.38054	1.11516	5.06607	
1.4603	0.487095	5.83229	
1.45526	-1.78143	5.7463	
1.48132	-1.32964	5.72645	
1.48583	-0.544507	5.71419	
1.49166	-1.48071	5.75612	
1.50613	-1.49567	5.75583	
1.51968	0.0296464	5.78264	
1.52671	0.273601	5.8003	
1.5313	0.301647	5.81828	
1.53054	-0.0645719	5.77115	
1.52794	-1.47829	5.73676	
1.53202	-1.54089	5.76352	
1.54472	-0.773934	5.8407	
1.49086	0.808168	5.3085	
1.54558	-1.05444	5.77919	
1.50424	1.99377	5.32231	
1.55419	-0.101511	5.74708	
1.55034	-0.629073	5.66053	
1.57887	-0.819684	5.85624	
1.56246	-1.59331	5.73652	
1.57538	0.350056	5.74088	
1.53949	0.744901	5.42453	
1.57834	-1.3787	5.74253	
1.58838	-0.121027	5.68733	
1.58155	0.776262	5.52566	
1.58155	0.776262	5.52566	
1.55869	1.64601	5.29483	
1.62327	0.431679	5.7821	
1.62105	0.859765	5.53704	
1.61262	0.786269	5.42485	
